Citroen,Xantia,Citroen Xantia X1 Эксклюзив,https://cars.av.by/citroen/xantia/16384823,1996,с пробегом,470000,дизель,2100,синий,хэтчбек 5 дв.,Механика,Передний,1 800
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/16433405,1995,с пробегом,350,бензин,1800,синий,хэтчбек 5 дв.,Механика,Передний,1 740
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/15887845,1999,с пробегом,0,бензин (пропан-бутан),18000,синий,универсал,Механика,1 900
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/16431769,1999,с пробегом,250,дизель,1900,серебристый,хэтчбек 5 дв.,Механика,Передний,2 200
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/16431151,1998,с пробегом,340000,дизель,1900,серебристый,хэтчбек 5 дв.,Механика,Передний,1 400
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/16426629,2000,с пробегом,430000,дизель,2000,зеленый,хэтчбек 5 дв.,Механика,Передний,2 400
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/16125988,1998,с пробегом,287000,бензин,1800,серебристый,хэтчбек 5 дв.,Механика,Передний,1 400
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/16269651,1997,с пробегом,5556,бензин,1800,красный,универсал,Механика,Передний,900
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/16252740,1998,с пробегом,400000,бензин,2000,красный,универсал,Механика,Передний,1 600
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/16292327,1994,с пробегом,500000,дизель,1900,зеленый,хэтчбек 5 дв.,Механика,Передний,999
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/16413562,1998,с пробегом,300000,бензин,2000,серебристый,хэтчбек 5 дв.,Автомат,Передний,2 900
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/16213679,1997,с повреждениями,360000,бензин,1800,другой,хэтчбек 5 дв.,Механика,Передний,850
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/14534279,1995,с пробегом,390000,бензин,1800,красный,хэтчбек 5 дв.,Механика,Передний,1 350
Citroen,Xantia,Citroen Xantia X2 1.9 TD,https://cars.av.by/citroen/xantia/16410709,1998,с пробегом,292000,дизель,1900,серый,хэтчбек 5 дв.,Механика,Передний,1 215
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/16409189,1995,с пробегом,345873,дизель,1900,коричневый,хэтчбек 5 дв.,Механика,Передний,1 250
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/16396917,2000,с пробегом,270000,бензин,1800,зеленый,универсал,Механика,Передний,2 000
Citroen,Xantia,Citroen Xantia X2,https://cars.av.by/citroen/xantia/16207648,1998,с пробегом,1234,дизель,1900,бордовый,хэтчбек 5 дв.,Механика,Передний,900
Citroen,Xantia,Citroen Xantia X2 2.0 16v,https://cars.av.by/citroen/xantia/16396730,2000,с пробегом,360000,бензин,2000,зеленый,хэтчбек 5 дв.,Автомат,Передний,2 000
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/16397309,1994,с пробегом,260000,бензин,1600,зеленый,хэтчбек 5 дв.,Механика,Передний,1 080
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/16394553,1996,с пробегом,400000,бензин,1800,зеленый,универсал,Механика,1 100
Citroen,Xantia,Citroen Xantia X1,https://cars.av.by/citroen/xantia/16385198,1996,с повреждениями,380000,бензин,1800,зеленый,хэтчбек 5 дв.,Механика,Передний,600
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16373141,1997,с пробегом,488000,дизель,2100,синий,хэтчбек 5 дв.,Механика,Передний,999
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16545328,1998,с пробегом,320000,бензин,2000,зеленый,хэтчбек 5 дв.,Механика,Передний,1 600
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16387672,1994,с пробегом,200000,дизель,2100,синий,хэтчбек 5 дв.,Механика,Передний,490
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16591810,1995,с пробегом,217650,бензин,2000,зеленый,хэтчбек 5 дв.,Механика,Передний,1 720
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16511380,1997,с пробегом,450000,бензин (пропан-бутан),2000,синий,хэтчбек 5 дв.,Механика,Передний,1 100
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16497339,1998,с повреждениями,630,дизель,2100,черный,хэтчбек 5 дв.,Механика,Передний,550
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16583281,1997,с пробегом,360500,бензин,1998,серый,хэтчбек 5 дв.,Механика,Передний,1 400
Citroen,XM,Citroen XM Y3,https://cars.av.by/citroen/xm/15609324,1992,на запчасти,323000,дизель,2100,серый,хэтчбек 5 дв.,Механика,Передний,1 000
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16574564,1997,с пробегом,300000,бензин,2000,бордовый,хэтчбек 5 дв.,Механика,Передний,1 200
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16566982,1998,с пробегом,480000,дизель,2100,синий,универсал,Механика,Передний,900
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/13665441,1997,на запчасти,480000,бензин,2000,серебристый,хэтчбек 5 дв.,Механика,Передний,454
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16539078,1996,с пробегом,396700,дизель,2100,серебристый,хэтчбек 5 дв.,Автомат,Передний,1 500
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16547878,1997,с пробегом,360000,дизель,2100,синий,универсал,Механика,Передний,700
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16277872,1997,с пробегом,350000,дизель,2100,синий,хэтчбек 5 дв.,Механика,1 100
Citroen,XM,Citroen XM Y3,https://cars.av.by/citroen/xm/16377462,1993,с пробегом,300000,дизель,2100,черный,универсал,Механика,Передний,900
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16522056,2000,с пробегом,242000,дизель,2500,черный,хэтчбек 5 дв.,Механика,Передний,2 100
Citroen,XM,Citroen XM Y3,https://cars.av.by/citroen/xm/13021409,1992,на запчасти,200,дизель,2100,серый,хэтчбек 5 дв.,Механика,Передний,250
Citroen,XM,Citroen XM Y3,https://cars.av.by/citroen/xm/16508175,1993,с пробегом,430,дизель,2100,черный,универсал,Механика,Передний,300
Citroen,XM,Citroen XM Y4 2.1D,https://cars.av.by/citroen/xm/16473093,1997,с пробегом,400000,дизель,2100,зеленый,хэтчбек 5 дв.,Механика,Передний,1 000
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/14554645,1998,с пробегом,350,дизель,2500,черный,хэтчбек 5 дв.,Механика,Передний,1 251
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16465956,1997,с пробегом,278000,дизель,2500,синий,хэтчбек 5 дв.,Механика,Передний,600
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16459697,1998,с пробегом,230000,дизель,2100,зеленый,хэтчбек 5 дв.,Механика,Передний,450
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16407601,2000,с пробегом,254000,бензин,2000,черный,хэтчбек 5 дв.,Механика,Передний,1 550
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/14433967,1995,с пробегом,340000,дизель,2100,синий,хэтчбек 5 дв.,Механика,Передний,1 134
Citroen,XM,Citroen XM Y4 2.1 tdi,https://cars.av.by/citroen/xm/16381643,1996,с пробегом,282011,дизель,2100,зеленый,хэтчбек 5 дв.,Механика,Передний,650
Citroen,XM,Citroen XM Y4,https://cars.av.by/citroen/xm/16105161,1999,с пробегом,300000,бензин,2000,зеленый,хэтчбек 5 дв.,Механика,Передний,1 800
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16558007,2001,с пробегом,368000,бензин,1400,белый,универсал,Механика,Передний,1 777
Citroen,Xsara,Citroen Xsara I TDI,https://cars.av.by/citroen/xsara/16591487,2000,с пробегом,274000,дизель,1900,зеленый,универсал,Механика,Передний,2 150
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16239350,2000,с пробегом,360000,дизель,1900,зеленый,купе,Механика,Передний,2 300
Citroen,Xsara,Citroen Xsara I (рестайлинг) 2.0 HDI,https://cars.av.by/citroen/xsara/16580001,2000,с пробегом,350000,дизель,2000,синий,универсал,Механика,Передний,2 450
Citroen,Xsara,Citroen Xsara I (рестайлинг) Elusive,https://cars.av.by/citroen/xsara/16561458,2003,с пробегом,315000,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,3 150
Citroen,Xsara,Citroen Xsara I Gt,https://cars.av.by/citroen/xsara/15937650,1999,с пробегом,280000,бензин,1600,синий,хэтчбек 5 дв.,Механика,Передний,2 100
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16595889,2002,с пробегом,260000,дизель,1900,синий,купе,Механика,Передний,2 200
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16564286,2003,с пробегом,380680,дизель,1900,серый,универсал,Механика,Передний,2 800
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16584329,1999,с пробегом,290000,дизель,1900,зеленый,универсал,Механика,Передний,2 910
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16535432,1999,с пробегом,240000,дизель,1900,черный,купе,Механика,1 750
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16592992,2002,с пробегом,300000,бензин,1400,зеленый,универсал,Механика,Передний,2 750
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16465015,1998,с пробегом,385000,бензин,1600,зеленый,купе,Механика,Передний,1 400
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16537505,2002,с пробегом,200000,бензин,1600,зеленый,хэтчбек 5 дв.,Механика,Передний,2 800
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16595747,1998,с пробегом,250000,бензин,1600,красный,хэтчбек 5 дв.,Механика,Передний,1 300
Citroen,Xsara,Citroen Xsara I (рестайлинг) Exclusive,https://cars.av.by/citroen/xsara/16593976,2003,с пробегом,371000,дизель,2000,серебристый,универсал,Механика,Передний,2 450
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16485689,2002,с пробегом,260000,бензин,1600,серебристый,универсал,Механика,Передний,2 600
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/15932602,1999,с пробегом,350000,дизель,2000,синий,универсал,Механика,Передний,2 350
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16560271,2001,с пробегом,555000,дизель,1900,серебристый,универсал,Механика,Передний,2 174
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16595701,2001,с пробегом,432000,дизель,2000,другой,хэтчбек 5 дв.,Механика,Передний,1 480
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16593813,2003,с пробегом,370000,дизель,2000,другой,универсал,Механика,Передний,2 850
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16595666,2003,с пробегом,435000,бензин,1600,коричневый,хэтчбек 5 дв.,Механика,Передний,3 900
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16595602,2003,с пробегом,400000,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,3 750
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16592243,2001,с пробегом,385653,бензин,1600,серый,купе,Механика,Передний,2 000
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16510556,1999,с пробегом,525300,дизель,2000,бордовый,универсал,Механика,Передний,2 550
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16477023,2001,с пробегом,285326,дизель,1900,серый,универсал,Механика,Передний,2 850
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16590281,1998,с пробегом,280000,бензин,1400,черный,универсал,Механика,Передний,1 500
Citroen,Xsara,Citroen Xsara I 1.4-i,https://cars.av.by/citroen/xsara/16567099,1998,с пробегом,315000,бензин,1400,синий,универсал,Механика,Передний,2 222
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16430390,1998,с пробегом,366000,бензин,1400,бордовый,хэтчбек 5 дв.,Механика,Передний,1 949
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16572928,2001,с пробегом,370000,дизель,2000,красный,универсал,Механика,Передний,2 400
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16260724,2000,с пробегом,297000,дизель,1900,красный,хэтчбек 5 дв.,Механика,Передний,1 950
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16538801,1998,с пробегом,502000,дизель,1900,серебристый,универсал,Механика,Передний,2 150
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16420876,2001,с пробегом,389000,дизель,1900,серебристый,универсал,Механика,Передний,2 850
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16563047,2000,с пробегом,200000,дизель,1900,синий,универсал,Механика,Передний,3 100
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16232982,2002,с пробегом,263000,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,2 750
Citroen,Xsara,Citroen Xsara I (рестайлинг) 2.0hdi,https://cars.av.by/citroen/xsara/16584285,2000,с пробегом,400,дизель,2000,серебристый,универсал,Механика,Передний,3 200
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16369266,1998,с пробегом,207000,бензин,1800,зеленый,универсал,Механика,Передний,1 900
Citroen,Xsara,Citroen Xsara I N0,https://cars.av.by/citroen/xsara/16402168,1999,с пробегом,360000,бензин,1997,синий,купе,Механика,Передний,1 950
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16380078,1999,с повреждениями,360000,бензин,1400,серебристый,универсал,Механика,Передний,500
Citroen,Xsara,Citroen Xsara I Exclusive,https://cars.av.by/citroen/xsara/16445085,1997,с пробегом,320000,бензин,1800,синий,хэтчбек 5 дв.,Механика,Передний,1 250
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16587697,2003,с пробегом,238959,бензин,1600,фиолетовый,хэтчбек 5 дв.,Механика,Передний,3 450
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16547485,2003,с пробегом,326282,дизель,2000,серый,хэтчбек 5 дв.,Механика,Передний,3 500
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16268605,2003,с пробегом,297000,бензин,1600,серебристый,универсал,Механика,Передний,3 450
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16509585,2001,с пробегом,285000,бензин,1600,другой,хэтчбек 5 дв.,Механика,Передний,2 650
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16497418,1997,с пробегом,300000,дизель,1900,белый,хэтчбек 5 дв.,Механика,Передний,1 990
Citroen,Xsara,Citroen Xsara I N1,https://cars.av.by/citroen/xsara/16595026,1999,с пробегом,310000,дизель,1904,красный,универсал,Механика,Передний,2 100
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16452896,1998,с пробегом,315000,бензин,1800,зеленый,универсал,Механика,Передний,2 100
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/15711086,2001,с пробегом,338000,дизель,1900,синий,универсал,Механика,Передний,2 800
Citroen,Xsara,Citroen Xsara I 1.8 i,https://cars.av.by/citroen/xsara/16355753,1999,с пробегом,285000,бензин,1800,серебристый,универсал,Механика,Передний,2 650
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/14332001,2002,с пробегом,380000,дизель,2000,серебристый,хэтчбек 5 дв.,Механика,Передний,3 100
Citroen,Xsara,Citroen Xsara I (рестайлинг) Exclusive HDI,https://cars.av.by/citroen/xsara/16581081,2002,с пробегом,420000,дизель,2000,синий,хэтчбек 5 дв.,Механика,Передний,2 500
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16591488,2000,с пробегом,270000,бензин,1600,серый,хэтчбек 5 дв.,Механика,Передний,2 670
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16229727,1998,с пробегом,286000,бензин (пропан-бутан),1600,красный,универсал,Механика,Передний,1 999
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16571023,2002,с пробегом,345800,дизель,2000,синий,универсал,Механика,Передний,2 900
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16420278,2000,с пробегом,32000,бензин,1600,серебристый,универсал,Механика,Передний,2 890
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16586847,2000,с пробегом,415000,бензин,1800,синий,универсал,Механика,Передний,1 500
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16447490,2002,с пробегом,265000,бензин,1600,другой,универсал,Механика,Передний,2 700
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16579716,2001,с пробегом,300000,бензин,1600,серый,универсал,Механика,Передний,1 900
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16592030,2000,с пробегом,37000,дизель,2000,серебристый,универсал,Механика,Передний,2 400
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16195674,1999,с пробегом,510000,дизель,1900,бордовый,универсал,Механика,Передний,1 500
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16580161,1998,с пробегом,301000,дизель,1900,синий,хэтчбек 5 дв.,Механика,Передний,2 480
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16511409,2003,с пробегом,250000,дизель,1900,белый,купе,Механика,Передний,2 600
Citroen,Xsara,Citroen Xsara I Classic,https://cars.av.by/citroen/xsara/16535423,1998,с пробегом,390000,дизель,1900,бордовый,купе,Механика,Передний,1 500
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16446136,2001,с пробегом,161300,бензин,1600,серебристый,универсал,Автомат,Передний,3 899
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16307564,2001,с пробегом,300000,бензин,1600,бордовый,хэтчбек 5 дв.,Механика,Передний,2 699
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16303455,2001,с пробегом,270000,бензин,1400,серебристый,купе,Механика,Передний,2 099
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16589657,1998,с пробегом,230000,бензин,1600,зеленый,хэтчбек 5 дв.,Механика,Передний,1 700
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16594420,1998,с пробегом,497,дизель,1900,зеленый,универсал,Механика,Передний,2 600
Citroen,Xsara,Citroen Xsara I Wagon,https://cars.av.by/citroen/xsara/16573961,1999,с пробегом,230,дизель,1900,синий,универсал,Механика,Передний,2 350
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16581875,1999,с пробегом,300000,бензин,1800,синий,купе,Механика,Передний,1 750
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16583761,2001,с пробегом,370000,бензин,1600,серебристый,универсал,Механика,Передний,2 550
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16545961,2000,с пробегом,276000,дизель,1900,белый,универсал,Механика,Передний,1 900
Citroen,Xsara,Citroen Xsara I Exclusive,https://cars.av.by/citroen/xsara/16554658,2000,с пробегом,277000,бензин,1800,синий,хэтчбек 5 дв.,Механика,Передний,1 900
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16558050,1999,с пробегом,380000,дизель,1900,серебристый,универсал,Механика,Передний,1 500
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16558381,1998,с пробегом,326000,бензин,1600,синий,универсал,Механика,Передний,2 000
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16288554,2004,с пробегом,263000,дизель,1400,белый,хэтчбек 5 дв.,Механика,Передний,2 550
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/15057535,2001,с пробегом,244000,дизель,1900,черный,купе,Механика,Передний,1 800
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16591268,2001,с пробегом,270000,бензин,1400,серебристый,универсал,Механика,Передний,2 650
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16590047,1997,с повреждениями,250000,бензин,1400,серый,хэтчбек 5 дв.,Механика,Передний,1 500
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16510685,1999,с пробегом,354000,дизель,1900,синий,универсал,Механика,Передний,2 000
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16386250,1997,с пробегом,310000,бензин,1600,синий,хэтчбек 5 дв.,Механика,Передний,2 200
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16576655,1997,с пробегом,265000,бензин,1800,синий,хэтчбек 5 дв.,Механика,Передний,2 450
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16289579,1999,с пробегом,254000,бензин,1800,синий,хэтчбек 5 дв.,Механика,Передний,1 100
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16522057,1999,с пробегом,243000,бензин,1800,бордовый,хэтчбек 5 дв.,Механика,Передний,1 600
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16582975,1999,с пробегом,340000,дизель,1900,черный,хэтчбек 5 дв.,Механика,Передний,950
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16571708,1999,с пробегом,430000,бензин,1400,серебристый,универсал,Механика,Передний,2 250
Citroen,Xsara,Citroen Xsara I 1.8i exclusive,https://cars.av.by/citroen/xsara/16584220,2000,с пробегом,271000,бензин,1800,серебристый,хэтчбек 5 дв.,Механика,Передний,1 700
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16464340,1998,с пробегом,186011,дизель,1900,серый,универсал,Механика,Передний,1 900
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16439707,1999,с пробегом,340000,бензин,1600,зеленый,хэтчбек 5 дв.,Механика,Передний,1 850
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/15447776,1998,с пробегом,247000,бензин,1400,другой,купе,Механика,Передний,1 650
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16543539,1998,с пробегом,398,дизель,1900,зеленый,универсал,Механика,Передний,1 350
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16549379,2001,с пробегом,285000,бензин,1600,другой,хэтчбек 5 дв.,Механика,Передний,2 650
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16583574,2003,с пробегом,305000,дизель,2000,синий,универсал,Механика,Передний,3 300
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16553295,2001,с пробегом,345000,дизель,1900,серебристый,универсал,Механика,Передний,2 800
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16555842,2001,с пробегом,200000,дизель,2000,серебристый,универсал,Механика,Передний,2 550
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16581038,1998,с пробегом,282,бензин,1800,синий,купе,Механика,Передний,1 600
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16464328,2002,с пробегом,345000,дизель,1900,синий,хэтчбек 5 дв.,Механика,Передний,2 400
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16591947,2001,с пробегом,423000,дизель,2000,серый,универсал,Механика,Передний,3 200
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16276998,1999,с пробегом,300000,бензин,1400,зеленый,универсал,Механика,Передний,2 100
Citroen,Xsara,Citroen Xsara I (рестайлинг) Citroen Xsara N2003 110 лс,https://cars.av.by/citroen/xsara/16591710,2001,с пробегом,210000,бензин,1587,серебристый,хэтчбек 5 дв.,Механика,Передний,3 000
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16591373,2003,с пробегом,401000,бензин,1600,красный,хэтчбек 5 дв.,Механика,Передний,3 950
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16591342,2003,с пробегом,430000,бензин,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,3 850
Citroen,Xsara,Citroen Xsara I tdi,https://cars.av.by/citroen/xsara/16588107,1999,с пробегом,265000,дизель,1900,серебристый,универсал,Механика,Передний,1 350
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16587606,1997,с пробегом,340000,бензин,1800,синий,хэтчбек 5 дв.,Механика,Передний,1 890
Citroen,Xsara,Citroen Xsara I (рестайлинг) 1.6,https://cars.av.by/citroen/xsara/16459727,2001,с пробегом,198000,бензин,1600,синий,хэтчбек 5 дв.,Автомат,Передний,2 700
Citroen,Xsara,Citroen Xsara I Exclusive,https://cars.av.by/citroen/xsara/16520456,1999,с пробегом,228000,бензин,1800,другой,хэтчбек 5 дв.,Механика,Передний,2 350
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16561057,2001,с пробегом,170000,дизель,2000,серебристый,универсал,Механика,Передний,2 500
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16569345,1997,с пробегом,1,дизель,1900,белый,хэтчбек 5 дв.,Механика,Передний,1 999
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16580424,2000,с пробегом,40000,бензин,1400,серебристый,универсал,Механика,1 400
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16559870,1998,с пробегом,273000,бензин,1800,серебристый,хэтчбек 5 дв.,Механика,Передний,2 500
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16589456,1998,с пробегом,250000,бензин,1600,красный,хэтчбек 5 дв.,Механика,Передний,1 300
Citroen,Xsara,Citroen Xsara I,https://cars.av.by/citroen/xsara/16538233,1999,с пробегом,400000,дизель,1900,серебристый,универсал,Механика,Передний,2 300
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16589074,2002,с пробегом,243555,бензин,1400,черный,купе,Механика,Передний,1 490
Citroen,Xsara,Citroen Xsara I (рестайлинг),https://cars.av.by/citroen/xsara/16553831,2001,с пробегом,111111,дизель,2000,серебристый,универсал,Механика,Передний,3 300
