Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16546558,2015,с пробегом,87000,бензин,1500,серебристый,седан,Автомат,Передний,13 000
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16569140,2014,с пробегом,92000,бензин,1500,другой,седан,Автомат,Передний,11 750
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16513948,2015,с пробегом,53700,бензин,1500,серебристый,седан,Автомат,Передний,11 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16375919,2013,с пробегом,135000,бензин,2500,черный,седан,Автомат,Передний,10 400
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/14551990,2014,с пробегом,95000,бензин,1500,черный,седан,Автомат,Передний,11 999
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16516746,2014,с пробегом,115000,бензин,1500,черный,седан,Автомат,Передний,12 700
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16503925,2015,с пробегом,42000,бензин,1500,серый,седан,Автомат,Передний,12 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16521180,2015,с пробегом,47000,бензин,1500,красный,седан,Автомат,Передний,13 600
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16427709,2016,с пробегом,105000,бензин (гибрид),2000,белый,седан,Автомат,Передний,18 000
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16431323,2013,с пробегом,80000,бензин,1500,белый,седан,Автомат,Передний,11 000
Ford,Fusion USA,Ford Fusion USA II (рестайлинг) se,https://cars.av.by/ford/fusion-usa/16424109,2016,с пробегом,112000,бензин,1500,серебристый,седан,Автомат,Передний,13 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16480554,2013,с пробегом,115000,бензин,1500,белый,седан,Автомат,11 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16587089,2013,с пробегом,137000,бензин,1500,черный,седан,Автомат,Передний,10 800
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16542877,2013,с пробегом,94000,бензин,1500,белый,седан,Автомат,Передний,12 000
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16462201,2013,с пробегом,87000,бензин,1500,черный,седан,Автомат,Передний,9 700
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/15937766,2014,с пробегом,69000,бензин,1500,другой,седан,Автомат,Передний,11 600
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16584604,2013,с пробегом,122,бензин,1500,серебристый,седан,Автомат,Передний,10 400
Ford,Fusion USA,Ford Fusion USA II (рестайлинг),https://cars.av.by/ford/fusion-usa/16455000,2016,с пробегом,96000,бензин,1500,черный,седан,Автомат,Передний,15 550
Ford,Fusion USA,Ford Fusion USA II (рестайлинг),https://cars.av.by/ford/fusion-usa/16454600,2016,с пробегом,60000,бензин,1500,серый,седан,Автомат,14 700
Ford,Fusion USA,Ford Fusion USA II EcoBoost,https://cars.av.by/ford/fusion-usa/16580072,2014,с пробегом,103000,бензин,1500,серебристый,седан,Автомат,Передний,10 000
Ford,Fusion USA,Ford Fusion USA II (рестайлинг),https://cars.av.by/ford/fusion-usa/16583987,2016,с пробегом,96000,бензин,1500,серый,седан,Автомат,Передний,14 500
Ford,Fusion USA,Ford Fusion USA I SE V6 AWD,https://cars.av.by/ford/fusion-usa/16497357,2006,с пробегом,207000,бензин,3000,белый,седан,Автомат,Постоянный полный,5 000
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16539598,2015,с пробегом,79000,бензин,1500,серый,седан,Автомат,Передний,13 300
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16375692,2016,с пробегом,40000,бензин,1499,серебристый,седан,Автомат,Передний,14 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16582101,2014,с пробегом,82000,бензин,1500,черный,седан,Автомат,Передний,11 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16545993,2013,с пробегом,85000,бензин,1600,бордовый,седан,Автомат,Передний,10 550
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16536297,2014,с пробегом,91000,бензин,1500,синий,седан,Автомат,Передний,11 700
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16405683,2015,с пробегом,65500,бензин,2000,белый,седан,Автомат,Передний,15 000
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16510288,2015,с пробегом,21000,бензин,1500,серый,седан,Автомат,Передний,12 900
Ford,Fusion USA,Ford Fusion USA II (рестайлинг) SE,https://cars.av.by/ford/fusion-usa/16471486,2017,с пробегом,14000,бензин,1500,серый,седан,Автомат,Передний,14 900
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16292229,2013,с пробегом,111,бензин,1500,белый,седан,Автомат,Передний,10 450
Ford,Fusion USA,Ford Fusion USA II 1.5 turbo,https://cars.av.by/ford/fusion-usa/16514393,2015,с пробегом,46000,бензин,1500,другой,седан,Автомат,Передний,13 200
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16408448,2015,с пробегом,81000,бензин,1499,бордовый,седан,Автомат,Передний,13 500
Ford,Fusion USA,Ford Fusion USA II (рестайлинг),https://cars.av.by/ford/fusion-usa/16428477,2017,с пробегом,63000,бензин,1500,серебристый,седан,Автомат,Передний,17 500
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16456654,2015,с пробегом,86000,бензин,1500,красный,седан,Автомат,Передний,12 000
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16570353,2014,с пробегом,130000,бензин,1500,другой,седан,Автомат,Передний,11 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16568405,2016,с пробегом,70000,бензин,1500,черный,седан,Автомат,Передний,15 000
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16523150,2014,с пробегом,124000,бензин,1500,серебристый,седан,Автомат,8 999
Ford,Fusion USA,Ford Fusion USA II (рестайлинг),https://cars.av.by/ford/fusion-usa/16530454,2017,с пробегом,47000,бензин,1500,серый,седан,Автомат,Передний,14 500
Ford,Fusion USA,Ford Fusion USA II (рестайлинг) USA,https://cars.av.by/ford/fusion-usa/16562440,2016,с пробегом,50000,бензин,1500,серый,седан,Автомат,Передний,12 000
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16559902,2013,с пробегом,98000,бензин,1500,белый,седан,Автомат,Передний,9 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16386671,2015,с пробегом,66000,бензин,1500,красный,седан,Автомат,Передний,12 500
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16559190,2014,с пробегом,60000,бензин,1500,серебристый,седан,Автомат,Передний,12 850
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16381829,2016,с пробегом,38801,бензин,1500,серебристый,седан,Автомат,Передний,13 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16169376,2013,с пробегом,99971,бензин,1500,черный,седан,Автомат,Передний,11 000
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/15953759,2014,с пробегом,80000,бензин,1500,белый,седан,Автомат,12 000
Ford,Fusion USA,Ford Fusion USA II (рестайлинг) SEL,https://cars.av.by/ford/fusion-usa/16546440,2019,с пробегом,13000,бензин,1500,другой,седан,Автомат,Передний,17 299
Ford,Fusion USA,Ford Fusion USA II (рестайлинг),https://cars.av.by/ford/fusion-usa/16544836,2016,с пробегом,90000,бензин (гибрид),2000,другой,седан,Автомат,Передний,17 500
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16232299,2013,с пробегом,125000,бензин,1600,серый,седан,Автомат,Передний,10 200
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16536984,2013,с пробегом,80000,бензин,1500,белый,седан,Автомат,Передний,10 000
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16455856,2015,с пробегом,180000,бензин,1500,серебристый,седан,Автомат,Передний,11 000
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16098196,2014,с пробегом,150,бензин,1500,серебристый,седан,Автомат,10 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/15501624,2014,с пробегом,79000,бензин,1500,серый,седан,Автомат,Передний,11 800
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16504394,2014,с пробегом,138000,бензин,1500,серый,седан,Автомат,Передний,11 700
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16184754,2013,с пробегом,42500,бензин,1500,белый,седан,Автомат,Передний,12 100
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16264186,2013,с пробегом,117000,бензин,1500,черный,седан,Автомат,Передний,11 200
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/14516864,2014,с пробегом,92000,бензин,1500,белый,седан,Автомат,Передний,12 800
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16510769,2014,с пробегом,107000,бензин,1500,белый,седан,Автомат,Передний,12 600
Ford,Fusion USA,Ford Fusion USA II SE,https://cars.av.by/ford/fusion-usa/16508330,2015,с пробегом,42000,бензин,1500,бордовый,седан,Автомат,Передний,12 550
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/15499226,2014,с пробегом,150100,бензин,1500,зеленый,седан,Автомат,Передний,10 600
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16468370,2013,с пробегом,110000,бензин,1500,черный,седан,Автомат,Передний,10 700
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16472464,2014,с пробегом,110000,бензин,1500,черный,седан,Автомат,Передний,10 700
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16471860,2015,с пробегом,68000,бензин,1500,серый,седан,Автомат,Передний,12 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16241498,2014,с пробегом,139000,бензин,1500,белый,седан,Автомат,Передний,11 500
Ford,Fusion USA,Ford Fusion USA II,https://cars.av.by/ford/fusion-usa/16184170,2014,с пробегом,130000,бензин,1500,серебристый,седан,Автомат,Передний,10 300
